,Unnamed: 0,HYP_Erate_emr,HYP_Qrate_emr,scale_factor_Ep_temp,scale_factor_P_temp,1_NSE,RMSE
674,674,2.8790873972725533,138.98366523518723,1.000004655458174,1.000000491702706,15.71378874164049,1.4465830593461055
675,675,2.4797660858713333,82.44413268796342,0.999998127107506,0.999996308511694,0.8580816688349174,0.3380393297342335
676,676,1.0534915256349962,187.07652968490964,1.0000094282336824,0.9999984144644762,111.1834545678514,3.8478931309176043
677,677,2.311594706065354,189.68121566538417,1.000009763495862,0.999994980869866,9.2110607694904,1.1075357242550086
678,678,2.5936373788445946,60.56312226021634,1.0000006569209388,0.99999575338964,0.47514670711488516,0.25154563278092346
679,679,2.114143509844122,157.9588600660535,1.0000083029720117,0.9999917235972926,2.038410262152002,0.5210131903087419
680,680,1.378341873940117,68.5686475034428,1.0000041313212809,0.9999993034026784,180.57280926090243,4.903758761655896
681,681,2.3694307304886006,90.29813587386008,0.999997094801481,1.0000024701300514,0.5823556710441425,0.2784819647346478
682,682,2.0057251580681577,158.82082093688624,1.000002583669907,1.000001893338289,0.780628401722644,0.3224223164886012
683,683,2.9178532793808496,115.12962712418184,1.0000046305825188,1.00000839476088,12.879412943763603,1.3096370525611019
684,684,2.416298045058549,82.51733612561864,0.999996633501012,1.0000066882309997,0.5244714381570583,0.2642797217563169
685,685,1.1060881824776585,80.91795552241096,0.9999995571730956,0.9999908370021446,278.43255507234613,6.089237680776241
686,686,1.8437322344850415,69.30254451434575,0.9999974977151228,0.9999958615743604,36.331090169941824,2.199592016121827
687,687,1.827332835731936,71.80251322487807,0.9999963665661502,0.9999965493193456,35.882691740344605,2.185976188236788
688,688,1.769941310380603,53.872558360881165,0.9999929847386936,0.9999918030726312,79.73899647979276,3.2586543947693998
689,689,2.2726017240290814,99.1521223559698,1.000009138033635,0.999990867806252,0.46829515342228967,0.2497254194966839
690,690,2.3907637131694273,135.53523268405047,1.0000080461587249,1.0000061875605564,4.848248431476642,0.8035175236685228
691,691,2.5671346249076175,196.7704557001092,0.9999967780315488,1.0000062294162682,16.14952622328507,1.4665025172742405
692,692,1.0403495305424375,92.8002277143528,0.9999985537937716,1.000000034294533,280.41640226823876,6.110892252633766
693,693,2.974870121681418,149.47198706539365,1.0000017531930223,1.000001100974116,19.17013551653252,1.5977745942113688
694,694,1.1047802794501458,184.96683408580543,1.00000585922196,1.0000080508363691,93.40917024702969,3.5269367951559376
695,695,1.6723064433754946,175.51537980930038,1.0000079085091735,1.0000049266801745,2.9762827832378598,0.6295641881584034
696,696,2.0611771497944233,82.37307533314566,1.0000060536629345,1.000008697526768,6.371755754066555,0.9211545034904924
697,697,1.6356998134435492,98.70907870147616,1.0000082532904693,1.0000053667814144,39.081049599871406,2.2813190619274715
698,698,1.997064817067112,189.94128399592736,1.00000824668135,0.9999978486869052,2.376896422407515,0.5626107786877097
699,699,1.9212699750829665,169.788685216447,0.9999924100226936,0.9999904158041784,0.520309035541401,0.26322892107486917
700,700,1.220546204877177,125.58740016691426,0.9999964866305476,0.9999977867662856,123.27229380851007,4.051684858445577
701,701,2.1782275773854556,198.33156121931128,1.0000075463808282,0.9999905491456912,6.917323426975823,0.9597805856500177
702,702,2.3458564202585404,149.83141981026745,1.000000148659811,1.000003285634377,5.558560180607296,0.8603676565659565
703,703,2.855912954703662,111.74533861406836,0.9999956768403252,0.9999938144194076,11.059085798410747,1.2135635773083853
704,704,2.03314117356112,147.2607303431877,0.9999929667576194,1.0000097473013616,0.5952667766807169,0.2815520811543903
705,705,2.6381440443217254,175.5086182922517,1.0000003702622704,0.9999995003141988,15.277310732968015,1.4263508846512791
706,706,2.317006386638991,163.2096001240953,1.0000036472194551,1.0000030890876737,6.425482292948711,0.9250299310050537
707,707,1.4729121139280816,67.07317625260379,1.0000091560774216,1.0000086977701328,143.99183556191093,4.37896882935797
708,708,1.3599560284383525,67.94072934142068,1.000007094082738,0.9999930679158806,191.10545405894803,5.0447478124376
709,709,1.439426966711157,126.82081951516486,1.0000076031080265,1.0000082252097584,51.787473440148034,2.6261243197071464
710,710,1.0221061880499471,162.64393341596644,1.0000051609962863,1.0000086205147023,155.57766423731798,4.551730530590524
711,711,2.8651861911859147,82.88609529138222,0.9999917447729776,1.000000224416614,6.318643308522899,0.9173072789697152
712,712,2.595846027409711,118.60977244117493,1.0000035384120896,1.000006343547854,6.7776220570557495,0.9500393492665227
713,713,2.7129356489690037,194.5744668507737,0.9999972889925473,0.9999931120345584,19.22315160795109,1.5999824366832935
714,714,2.54138587718137,78.31513460709482,0.9999954217660342,1.0000085623234805,1.0531605329673852,0.3744986078415338
715,715,1.397424379244354,98.2117536124741,1.0000051294199086,0.9999925700275886,102.10199150016722,3.6873980894596285
716,716,1.1881318666680758,112.68396992433512,1.0000034901816963,1.0000084203967936,160.18409272436764,4.618624049810728
717,717,2.7847985492928387,95.41863898834592,1.000006834431577,0.9999957177205674,6.966150865760136,0.9631620394443356
718,718,1.8167610228478113,143.65802530849666,0.9999987473082974,1.0000038683527686,2.506855794386163,0.5777867734199482
719,719,1.5734021184274922,71.79911830668337,1.0000025445786322,0.9999941049543734,95.25020165619743,3.5615239706552764
720,720,2.862761218296968,176.0815153167644,1.0000022630248555,1.0000003014839385,20.274663479016098,1.643159594484938
721,721,2.620199254217203,147.84561067775545,0.99999000876898,0.9999901386584592,11.319081329202792,1.2277459494317244
722,722,1.5850369156876436,105.43751193421488,0.9999919653738154,0.999999581370246,41.87057426612832,2.3613337720377516
723,723,2.241352056793066,66.94512069923118,1.0000085680740989,0.999991649608468,4.363496658959789,0.7622900370341393
724,724,1.6920214038063528,135.8262835930249,1.000009780903322,1.000005665825749,10.16499938625659,1.1634737737650214
725,725,1.5364575736310446,78.40230811290573,0.9999948766409033,0.999996694161352,93.06188249137686,3.5203742565610434
726,726,1.372575292204829,164.0268208607639,0.999991019130014,0.999996288796995,36.667116723233924,2.2097406263563935
727,727,2.382560390337942,123.92347273479498,0.999997174966496,1.000001926513654,3.4123852309901426,0.6741118268284342
728,728,1.3059052901773114,170.31226842940396,1.0000038890651255,1.00000043455401,46.36796700518489,2.4849173429945064
729,729,1.5341356041126135,107.61173414853344,0.999996220951282,0.9999962178171212,50.050918923766694,2.5817188607392048
730,730,1.5798609384124194,149.78791508617132,1.0000000075984696,0.9999996988736076,14.731687946505659,1.4006485474212342
731,731,1.8241692686116568,52.24773348187099,0.9999915477546432,0.9999967892593208,69.82123195013001,3.0492755640801468
732,732,2.01944476333269,192.80593671832557,0.9999939811704566,0.9999907550584792,2.9848160150684806,0.6304660466898208
733,733,1.4199160555149075,171.17746175503444,0.9999984051433156,1.0000014922753089,24.72794610372334,1.8146670039281545
734,734,1.0782486760981158,131.45843328525547,0.9999908976013102,1.0000007948634753,177.60722437620834,4.863324332472278
735,735,2.4357837801658855,93.36226949655033,0.9999937626426896,1.0000061410269103,1.2426117450120937,0.4067903546563655
736,736,2.8300782541400267,100.54147885817548,1.0000045035280667,1.000001760393305,8.692340931301592,1.0758984844070083
737,737,1.8969590564363603,159.09223953070506,0.999994574582527,1.000001515147971,0.42593996444729343,0.23816454795433017
738,738,2.46267983267376,127.9966091475515,1.000005281071367,0.9999965247796408,5.360925713151362,0.8449340544569768
739,739,2.268097800659844,135.56115700763135,0.9999985472630406,1.0000024686556284,2.6497151624001627,0.5940219802656216
740,740,1.7464874548488016,157.29922229910383,1.0000093097724845,1.000006552840498,2.852445375237342,0.6163275595489072
741,741,2.7812487969701003,50.10974351368647,0.999996341356096,0.99999374287405,0.6082049562984543,0.28459541380649145
742,742,2.4884430369862276,98.02182049249234,1.000009453466842,1.0000098287169352,2.297069419812084,0.5530825797941372
743,743,1.3193277735230993,126.58643985694614,1.0000086211428258,0.9999942487910104,85.47719760325049,3.373867768973381
744,744,2.875936916589559,93.55420878350776,0.9999903792196948,1.0000031458524137,8.395779869465132,1.0573857210518993
745,745,2.0329939608665644,71.93597831463873,1.0000083999971918,0.9999965520079706,12.826436234986346,1.306940821243565
746,746,2.9468591466116942,173.06011071676994,0.9999987576146284,1.0000013311762288,21.64020792613387,1.6975932293729201
747,747,1.6507171650685826,89.79999163327663,1.0000055839894222,0.999999208108594,45.8121022126474,2.469977688679158
748,748,2.421842107370318,60.733698203628485,0.9999936173241616,1.0000079537707045,1.5944547571139267,0.46079633909942747
749,749,1.1916668247496778,133.3505648432674,1.000008264164595,1.0000098741383094,123.07206274500646,4.048392947309315
750,750,1.555063470022186,116.99629656500016,1.0000075385344576,0.9999943712918564,37.007931806423386,2.219986468845457
751,751,2.246286993589992,190.86114351581284,0.999997316371548,0.9999988761081088,7.773749908903474,1.0174620091589313
752,752,1.5515978453466326,174.1190196000946,0.9999900747208724,1.0000064708289491,9.511476166476065,1.1254517525490304
753,753,2.1225211045646377,180.04432757486325,1.0000028584782092,0.9999938465297402,3.9652847954875834,0.7266748207439498
754,754,1.6371858371707215,167.9983145229224,1.0000057974779455,1.0000004322075573,5.575805084853944,0.8617012274571663
755,755,1.4026819610691683,66.42037106048618,1.0000020206643525,1.0000043459000447,176.2689341142344,4.844966839773647
756,756,1.9929523746738609,67.17378685183222,0.9999958299218056,0.999991060426612,19.648736799295584,1.6175966445700052
757,757,1.702086188508072,196.23126776314035,1.0000084086363752,1.0000009876987035,0.7562581221555669,0.3173495930767509
758,758,1.9187821994033916,199.6878110009993,0.9999980722878072,0.9999912308412012,1.71318568394433,0.47764489242446834
759,759,1.368769125342742,144.23742981749012,1.00000966821571,0.99999692985056,52.38185142301933,2.641151672365818
760,760,1.843337337311279,195.44286211471513,0.9999990904171612,0.9999927597126196,0.6502465447541393,0.2942672606201759
761,761,2.6105230984049035,117.99740486512914,1.000004742998015,0.9999918425786588,6.986865094512932,0.9645929838597861
762,762,1.9935650145239832,176.1238637149524,0.9999925280986348,0.9999948176000328,1.4637684748966235,0.44150854620535895
763,763,1.293972787852683,162.14069191932677,1.0000092205845352,1.000005796443829,55.58971231270708,2.7208220155148637
764,764,1.4940723038839565,61.36823918417886,0.999999972439739,1.0000032354146915,152.7182337301741,4.509707413306789
765,765,1.482533158783888,114.60641912340174,1.0000017072137268,1.0000077485195908,54.19998367283094,2.686596827931193
766,766,2.50668590468929,134.943088831058,0.9999928778379784,0.9999970187451678,7.134521000215437,0.9747322381614678
767,767,2.551836727962763,126.35444251449051,0.9999949704744018,0.9999925614268512,6.942654982799539,0.9615363599617887
768,768,2.9216820319241625,67.66271834167114,0.999990618603566,1.0000083748735769,4.52530221797737,0.7762948660546131
769,769,2.7521637796133644,93.69114011055682,0.9999957565494344,1.00000496346977,6.076435789137567,0.899554284241896
770,770,1.9950798708747877,129.68524362649424,0.9999939909438934,0.9999985972077275,0.6566833896215843,0.2957201619745459
771,771,2.968740227764549,177.78201355350524,1.0000075009826108,0.9999987584306492,22.647948424603573,1.7366702051615068
772,772,1.972300602990998,108.79707145349528,1.0000052419039285,1.0000095280697283,3.160969240638896,0.6488033067273102
773,773,1.7523034445907857,180.55155039453135,0.9999945796117706,1.0000087390492307,0.8281274020003249,0.33208671138425994
774,774,2.9651671459205975,154.8447975366018,1.0000034142310117,0.9999922113065528,19.695603488784077,1.6195246628295266
775,775,2.274620427845854,171.2503440039248,0.9999951725764143,0.9999956796862052,6.3587080407900425,0.9202108766826065
776,776,2.113106484707341,98.76459893040452,0.9999914693622796,1.0000060895320846,1.415955201921292,0.43423785074895144
777,777,1.1500195103731563,185.34674732870212,0.999997784481652,1.0000084704520742,77.26212894065166,3.207644687276138
778,778,2.0824705590429424,175.6376764718,1.0000029563948056,0.99999068403548,2.8357059389972,0.6145164544670251
779,779,2.50208115358755,67.72359783075365,0.9999908883770268,0.9999946383881488,0.4677536402871425,0.24958099272901815
780,780,1.7406426708200684,149.82881800465952,1.0000016221007022,1.000005515078552,4.148455969011319,0.743269243826443
781,781,1.701523028510025,73.01697252560402,1.0000011074110802,0.9999904816558424,58.120959970027414,2.7820780463255494
782,782,1.6143641831761624,164.03368120084104,0.9999961959568736,0.999998418657644,7.696596359368849,1.0124003235591978
783,783,2.735291876047391,155.04263539316207,1.0000064598087588,0.9999993468919388,14.839559682122562,1.4057672687526654
784,784,1.856855377568577,135.14391895790706,1.0000097518808415,0.9999932910233216,2.489142165053574,0.5757418124154793
785,785,2.846763800397206,84.28487043711287,0.9999946114770416,0.9999907473846829,6.232579628459465,0.9110387250604786
786,786,1.2759278341764264,57.21418527929868,1.0000054393268505,0.9999904946235,271.39570260612084,6.011798324858297
787,787,2.6026508550283625,91.59534418321496,0.9999916251798608,0.9999919205944804,3.2153021847907066,0.6543555911431409
788,788,2.9538944403173395,89.26473738338476,1.0000080602228154,1.000006193592124,9.127782789759467,1.102517694300118
789,789,2.592575097227442,173.7985101431775,0.999998697548084,0.9999930414936986,14.02195847738573,1.3664925180548277
790,790,2.003206933268264,103.45684619816755,1.0000018226285965,1.0000006854906454,3.196735687670349,0.6524635947146128
791,791,2.2394946995186205,125.5997542944187,0.9999981706373432,0.9999965843701633,1.4498109057383008,0.4393985312731818
792,792,1.9867317042264032,197.13754512548556,0.999999434770723,1.0000072765472678,2.6919593848677614,0.5987384812156851
793,793,2.6449616601840606,138.82043992021107,0.999997357359475,1.00000403517725,10.638035678174168,1.190237532587867
794,794,2.2071589570488097,189.17560142623947,0.999996049257614,1.0000073117330028,6.681651532237978,0.9432891321591211
795,795,2.3812621830932716,173.59275381653472,0.9999939024091428,0.99999193289697,9.059976412943351,1.0984149956602287
796,796,1.0245055112481714,138.050665028614,1.0000077707581971,1.0000029435619675,192.90353613683328,5.068424880823598
797,797,1.6475527418332352,188.7615667543614,1.0000078192152664,1.00000354285438,2.299895561488321,0.5534227108398425
798,798,2.7543226022064107,105.90200688728564,1.000008859234081,0.999991434601425,8.061290904236829,1.0361084523541577
799,799,2.809831019857146,168.70671066060504,0.9999968152386032,0.9999969454545244,18.237403037469395,1.5584196578215757
800,800,1.4174896554076508,60.3782905297293,1.0000072308965038,1.0000005209746816,189.8516521570123,5.028171825542272
801,801,1.5648516068738882,162.68190514381357,0.9999907668214116,0.999999595582871,11.680629157166035,1.2471998149828558
802,802,2.534724716275688,150.55367734204478,1.0000014635561914,1.0000082262411825,9.764248416735462,1.1403084163788173
803,803,1.8307658595230512,51.029789915697634,0.999995567704007,1.0000033356029283,71.14848004699451,3.078121320996958
804,804,2.7900916518028023,156.2010710246235,0.9999974088965816,1.0000008717052231,16.191937204488593,1.4684268780752001
805,805,2.20495815580389,163.9432540051558,1.0000033644379405,0.999998501665569,4.147728449406956,0.7432040669678714
806,806,2.345414793353631,90.97520973216156,0.9999980324582532,0.9999927306797785,0.5093942879724526,0.2604533544251156
807,807,1.9146869140080311,157.18244748940845,1.0000070411270712,1.0000043512538277,0.40742091651355095,0.2329295461506479
808,808,2.168595590487591,159.19014379880682,0.9999970391764154,1.0000093844661089,3.0336806263115803,0.6356057960045077
809,809,2.3950692541956995,78.85490119141618,1.0000074425346177,0.9999926027992362,0.4582938464117319,0.2470443539247767
810,810,2.1363546056701845,59.48528911737326,0.9999922704163052,1.0000098972238158,13.428494844958989,1.337262259958021
811,811,2.619683364618372,195.51314034148385,1.00000855900617,1.0000063362882163,17.225403984339433,1.5145639933027477
812,812,2.1190066727793697,134.47429382722277,0.99999233940042,1.0000043182159184,0.7466685443930158,0.315331130405055
813,813,2.7718159895137053,90.58632350519616,0.999990930774334,0.999993969454668,5.936050739083404,0.8891022760605188
814,814,2.7275828391171943,145.58676126188303,1.0000072578325152,1.0000051211297114,13.387502850594153,1.3352196280236484
815,815,2.0324497077209447,70.2435083540898,1.0000018943396027,0.999990296190369,13.91858751175613,1.36144625606846
816,816,1.5156468647212036,86.72051016040817,0.9999971828429672,1.0000082844948894,83.82463429197779,3.341094453949767
817,817,1.6227733042884012,67.75121935378891,1.0000037530078312,0.9999963441237348,88.90285768814346,3.440810702087725
818,818,2.1238925027732583,199.5365897525386,1.0000065894353405,1.0000050878798976,5.76431794097001,0.8761468085141636
819,819,1.5884651917887784,157.33603290238767,0.99999241416488,0.9999910804773496,11.37250438812412,1.2306398563049021
820,820,2.14173575214669,66.68678519803989,0.9999918452367068,0.9999919649548868,8.782682419692538,1.0814750617746482
821,821,2.6025637984488137,195.45296195626295,0.9999915748020684,1.0000029527227892,16.823752323189726,1.496801993279353
822,822,1.8029258353523483,132.56741933650846,1.0000046780971066,0.9999992930109036,4.746683077084697,0.7950565829195864
823,823,2.656078225258633,139.2027749416448,1.0000051845817108,0.999997081907946,10.934271707754187,1.2066959373247037
824,824,2.2564460081902293,95.20570747916912,0.999998240694172,1.000003754967312,0.45455347614384567,0.2460341609208251
825,825,2.8205966037481707,139.12817507835803,0.9999902120236018,1.000007517694692,14.493171045399363,1.3892635094331915
826,826,2.8532853184627593,196.86945952156503,1.0000057790541934,0.9999921503984932,22.492438298682696,1.7306975890485896
827,827,2.5627826864311647,191.16549338327405,1.0000022144424054,0.9999909356308498,15.402976867732228,1.4322052170434683
828,828,1.3879035590248918,145.67699804440647,1.0000066726095795,0.9999999109462748,46.74845742497127,2.4950919913625396
829,829,1.6999171291974409,93.61063657243434,0.9999977352272864,1.0000003316396051,33.15637640744351,2.101292209796498
830,830,1.6019440010161992,121.5871126091413,0.9999996636676276,1.0000028528531253,26.19876692843926,1.8678558005724148
831,831,2.966183181696314,160.16706019070804,0.999997526544422,1.0000045883887914,20.41371556797541,1.6487847026673372
832,832,1.5326392062586884,172.62248522843365,0.9999952592481288,1.0000050287224371,11.419024474228411,1.2331543000784466
833,833,1.3348609358482535,162.24175404834722,1.0000055070890863,0.9999945055669448,45.71106950511271,2.4672525760985025
834,834,2.045668166064826,74.06533262131627,0.9999913946175654,1.0000067854886965,10.760926404171514,1.1970926116442033
835,835,2.6214602584890514,147.78200627170358,1.0000053904372543,0.9999960480239188,11.33871380255126,1.2288102251566666
836,836,2.9801659009885153,187.69725445009993,0.9999948664136108,0.9999989083279924,24.023861053565614,1.788645702747153
837,837,1.3056792193127285,148.38626284032873,1.0000048932982517,0.9999971232502816,64.89740934388284,2.9397919747800163
838,838,2.520356948415921,78.7944030182511,1.0000064981567334,1.0000055906117526,0.9204945140158594,0.35011726081320577
839,839,1.4948352689675557,143.5883256976997,1.0000099861427427,0.9999976264037248,28.274239149206316,1.940431800108005
840,840,1.151174223007582,185.53038153542343,0.9999948040385592,1.0000093226864493,76.71730101284511,3.196315034261989
841,841,2.4425110042980567,169.98866946633137,0.9999901821540528,1.0000085498415483,10.066183597960196,1.157804793859936
842,842,2.552837750213814,189.47468975007632,0.9999996479255524,1.0000009626558757,14.973130972880009,1.4120797710268107
843,843,1.9635621194758035,110.03918671687236,0.9999946134645517,0.9999966630018552,3.2058777601321857,0.6533958912078767
844,844,1.057554314481148,161.11361817056132,1.0000090768729586,1.0000094741969914,141.2061668110631,4.336404153146823
845,845,2.6575412967374534,122.2211104832019,0.99999235609824,0.99999798523018,8.555862940854475,1.0674187548493337
846,846,1.254216234701033,116.62889559342852,1.0000092385845163,0.9999983473500588,124.29206978760223,4.068409220337508
847,847,2.5804196182000583,93.94934259536136,1.000001609808625,0.9999914026333,3.172262574855995,0.6499612774605437
848,848,1.0528902806247484,80.00314825197098,1.0000045954901189,0.99999846475011,308.7470910354818,6.412160094703457
849,849,2.152969076731465,119.54608118875754,0.9999940973889008,0.9999923612925564,0.48504083420458355,0.25415114514042414
850,850,1.03128606315836,179.232404459406,0.999998536892814,1.0000077309108035,129.66449995017518,4.155406019399516
851,851,1.0781835890059446,157.55415337405373,1.0000039907595804,0.9999907591728558,136.80871528425575,4.268347820286982
852,852,2.0417295070613948,72.23945741263188,0.999999197761418,0.9999951112529122,12.0238571369758,1.2653912397392004
853,853,1.9192832796168,137.68565204344873,0.9999986130231304,1.0000090800647436,1.022298479927735,0.36897061261446223
854,854,2.146326606433151,71.04406489495318,1.0000094828815975,0.9999905820055068,6.632271907383233,0.9397970582468725
855,855,1.8695965901816745,112.00529075941382,1.0000051051163903,1.000002105448882,6.4943021440676345,0.9299704839443157
856,856,2.9451132724219464,99.70374831663251,0.9999971370695536,1.00000945752418,10.831014376280551,1.2009847309853607
857,857,2.2855057960828757,170.46001600419362,0.9999992486612336,1.000007992388556,6.516727191110317,0.9315747101925737
858,858,1.4844910383700622,127.06750563021336,0.9999901072963072,1.0000016037510695,41.877518458626476,2.3615295763314545
859,859,1.225754731362558,100.51265417834637,1.0000092906628737,1.000008202368267,167.91350978108753,4.728743306129175
860,860,2.2644947705899847,80.44377637300788,0.9999921979602092,1.0000012623210266,1.1981703170041988,0.39944979072129544
861,861,2.9992165424222144,99.6001392633112,1.000000179158599,1.0000031645793876,11.886169180145773,1.2581252354388803
862,862,2.5448236276654703,109.90166166199693,1.0000028705498782,1.000005212572296,4.622188155925955,0.7845610255279003
863,863,2.922893888552468,164.63111033467314,0.9999946091467744,0.99999496007164,20.10158597422933,1.636131031233364
864,864,1.8281023130439875,97.97314104828727,1.0000071556359769,0.999995789634655,14.728107294389716,1.400478317777886
865,865,2.169429677148205,176.45367768625394,0.9999938652424342,1.0000029454803128,4.603740295235189,0.7829938086204555
866,866,2.4649859635188074,147.85120773989723,1.0000049284567754,0.9999995098552056,7.8746672118293635,1.0240449599397166
867,867,1.6308632669041423,111.67378948523437,0.9999909876573432,0.9999994705201576,28.854914103902335,1.9602560941992955
868,868,2.723127890074389,183.8267098260386,1.0000083024664492,1.0000023528353863,18.19573563037966,1.5566383614827604
869,869,1.5726678988901703,142.5573980781384,1.0000015791661134,0.9999993668811422,18.496010933455103,1.5694300235985006
870,870,1.0239754590095524,62.21287792047629,1.0000064231761503,1.0000072232154924,378.6155407472168,7.10071591651195
871,871,2.272762615679504,170.5678160150334,0.9999945334687886,0.9999933069675702,6.245071567019276,0.9119512639785682
872,872,2.258611336237471,77.41212830513044,0.9999933612483808,0.9999907837447346,1.6567882047309757,0.46971714961204203
873,873,2.612692472360007,131.1216251557654,1.000001381862732,1.0000087323023774,8.87144670755476,1.0869264161884025
874,874,2.5171482213055296,113.37082079299998,1.000003553224922,0.9999992697330716,4.565455530311325,0.7797313183200864
875,875,2.2120541612666473,69.12132814753625,0.9999902094452696,1.0000009690967864,4.67941275095015,0.7894026806816458
876,876,1.7806349772245615,161.92152288394325,1.000002466296816,0.9999928130100122,1.5238989342700962,0.45048569269023836
877,877,1.3164856337768098,185.42400824551612,0.99999633434138,0.9999946714593644,34.54380455838538,2.1448059398219796
878,878,1.1420267417080263,166.09555202454993,0.9999971417478426,0.9999956313996812,99.72044068909916,3.6441396731898856
879,879,2.710305695008987,146.99344801485904,0.9999995250965774,1.0000010393742444,13.201357072068385,1.3259043908620836
880,880,2.162332996853098,81.42137341069753,1.000005525561814,0.9999996432282624,3.021641306214963,0.6343433248054525
881,881,2.3739962947560365,135.4521100443367,1.0000077108799583,0.9999930781792344,4.515343686795243,0.7754402254047631
882,882,2.644551523272874,190.06404547948247,1.0000013269036254,0.9999999062247,17.165090403525443,1.511910096735964
883,883,1.9365583873065548,147.37123591729824,1.0000090687448129,1.000005905596702,0.4770615732163995,0.25205199416187885
884,884,1.4053986617319063,51.21447022225929,1.0000079437646483,1.0000063227854932,231.7072516336435,5.554855074616979
885,885,1.0611712262932458,196.76236465902824,0.9999979828862682,1.0000012371810634,98.09492746132784,3.61431662149105
886,886,2.6585363624807785,62.628910711481325,1.0000069427397296,0.9999941645822944,0.7612417614653002,0.31839352163136625
887,887,2.514604201348981,139.01378572424716,0.9999993407018564,1.0000028115033688,7.829281493000449,1.0210896491480732
888,888,1.4291680031065486,91.61176318748429,1.0000000914441196,0.9999938762342832,103.05591455607669,3.7045834367242776
889,889,1.7401253523848927,195.79051125409745,0.9999959188259072,1.0000041897942102,0.4628081831672666,0.24825810411026486
890,890,1.3033672378448249,190.4067104554216,1.000007035450857,1.0000085821042144,34.26419670677749,2.136107953715097
891,891,1.163157622214761,73.93122412034968,1.0000032740274287,1.0000074890185946,269.98236346383675,5.996124162153289
892,892,1.0011249767313113,79.2466777387967,0.9999943248538752,0.9999927134127348,337.4224493259218,6.703319298535331
893,893,1.8495704451201904,124.53873451827964,0.9999952663863344,1.000007655588031,4.442351857232961,0.7691470820140272
894,894,2.217583091506154,194.7078079665471,0.9999938352169844,1.0000047927383335,7.48820188074007,0.9986002995290075
895,895,1.682105758403958,89.0179687486401,0.9999958367635688,1.0000068831724411,40.76663215606614,2.3299968673351814
896,896,1.590854119444575,150.28635479028006,0.9999984225460102,1.0000036299587287,13.5136836969772,1.3414972742046551
897,897,1.0342925206367943,64.98687597145255,0.9999932010093892,1.0000037541657585,364.4899204364478,6.96699792568941
898,898,1.2907851839943056,153.02840501320344,1.000009620170639,1.0000028877300706,64.58085458428164,2.932613392866352
899,899,1.13357821026868,118.74381696771005,0.9999917087730554,1.0000028187740957,174.14781765449786,4.8157278747770365
900,900,1.8623892148760923,176.16227532697843,0.9999965121616332,0.9999921487333906,0.39993425521090453,0.23077949664181063
901,901,2.2822539054361295,133.07610086460951,0.9999977633017234,0.99999801310067,2.6521512983477744,0.594294988069378
902,902,1.182399582656615,61.5953832243151,0.9999908697308916,0.999995866189958,302.2547832494199,6.344384727253926
903,903,2.478006903716056,66.45421869074664,0.9999964132867132,0.999995217120269,0.5433210155400725,0.26898692591634416
904,904,2.9973226452549357,69.35174971206689,0.9999961387738118,0.9999919386287344,6.093766750293778,0.9008362067646958
905,905,2.075438068524615,90.10504839183317,1.0000084120200872,0.9999977507906704,3.673587703154645,0.6994362325628446
906,906,2.7353464227296476,113.77977312090547,0.9999988732299784,1.0000025100855403,8.905375590946571,1.0890029099049883
907,907,2.14381373120263,150.65776502202874,1.000008106604542,1.0000045442166898,1.9561467235881305,0.5103917350187441
908,908,1.7046893666478946,54.682687316213574,1.0000065451575688,1.000007724263487,96.43352140495594,3.583578585888273
909,909,1.756816228852051,121.74475262770191,1.000002888997229,0.9999912636182572,10.222257224070082,1.1667460043495064
910,910,2.8376980123355544,197.0602652272149,0.999996547979031,1.0000007606824388,22.18936336711296,1.7189978790447202
911,911,2.468412601798704,142.58279521097694,0.9999996966412604,1.0000016842984134,7.292073801588136,0.9854360535354013
912,912,1.8818817655954267,67.87116614394982,0.9999916611463598,1.0000055026281658,32.30316804219663,2.074079877802689
913,913,2.4822943973153717,155.46594141983655,1.000009417630534,1.000006737524434,9.208030925901303,1.1073535554423162
914,914,1.363519223072663,84.88119389429909,1.000005450108765,1.0000001966282437,142.63368758442405,4.358268426292041
915,915,1.5447703098569276,58.464513017547056,0.9999947842906508,0.9999961401726288,141.4580676768407,4.340270334259829
916,916,2.8464433064159707,176.86331209048933,0.999996201310774,1.0000017925364924,20.026208469199478,1.6330605444892181
917,917,2.7028662933822076,62.40362492664086,1.0000029104423287,0.9999964300965996,1.0456100179706085,0.373153730371369
918,918,1.512036282497634,149.48204426989042,1.000000012508488,0.9999995274558526,22.590496388798524,1.7344660630165163
919,919,2.52069411327443,61.085562085298534,1.000008972822084,0.9999970539494092,0.6082328633998443,0.28460194297226193
920,920,1.434954009179051,149.63134290102093,1.0000099223957053,1.000007994861693,34.4352497629872,2.1414332340838422
921,921,2.404504278779376,73.17137304399992,1.00000330482604,1.0000040847127372,0.5682863279338702,0.27509742397403053
922,922,2.8817818603001344,121.23690611100622,1.0000014820484202,1.000006166112068,13.106443290995632,1.3211293660293497
923,923,2.3303521067087223,107.19237595550456,1.0000001050024243,0.9999944960147688,1.1860639655627294,0.39742664048264126
924,924,2.960409303545232,60.96874014096804,1.0000060363970236,1.0000065469550172,3.8739375856647102,0.7182559452324299
925,925,1.4356473923260809,60.24358948551877,1.0000098093479837,1.0000098123719832,182.00289787086643,4.92313869874305
926,926,1.5548043750906566,85.79142544130221,0.9999997852896356,1.0000046153015365,74.07580792140706,3.1408060457449873
